INFO    | mcmc.py      | 3100	 580	454273.708	[ 81606 219606 277002]	0.22	4:02:12	sample
INFO    | mcmc.py      | 3150	 590	454271.761	[ 83397 218973 302437]	0.23	4:05:12	sample
INFO    | mcmc.py      | 3200	 600	454271.962	[ 82654 203673 322691]	0.22	4:09:22	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89460 206270 303877 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9437 15088 20997     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[493, 526, 576, 515]

INFO    | mcmc.py      | 3250	 610	454271.503	[ 90400 203606 292669]	0.22	4:13:41	sample
INFO    | mcmc.py      | 3300	 620	454271.803	[ 90024 208596 313105]	0.22	4:17:36	sample
INFO    | mcmc.py      | 3350	 630	454271.767	[ 83975 218693 297476]	0.22	4:20:54	sample
INFO    | mcmc.py      | 3400	 640	454271.552	[ 83963 214737 306082]	0.22	4:24:36	sample
INFO    | mcmc.py      | 3450	 650	454272.718	[ 85397 216585 322957]	0.22	4:27:51	sample
INFO    | mcmc.py      | 3500	 660	454274.221	[ 69326 221065 325321]	0.22	4:31:12	sample
INFO    | mcmc.py      | 3550	 670	454272.071	[ 90986 206249 281347]	0.22	4:35:03	sample
INFO    | mcmc.py      | 3600	 680	454275.392	[102161 176431 334779]	0.22	4:39:07	sample
INFO    | mcmc.py      | 3650	 690	454273.123	[ 95935 218120 273876]	0.22	4:42:39	sample
INFO    | mcmc.py      | 3700	 700	454274.191	[ 72040 209190 325175]	0.22	4:45:20	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89125 206666 304076 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9549 15127 21140     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[404, 583, 685, 618]

INFO    | mcmc.py      | 3750	 710	454273.588	[ 77948 209904 344560]	0.22	4:48:23	sample
INFO    | mcmc.py      | 3800	 720	454271.589	[ 83030 208615 310102]	0.22	4:51:41	sample
INFO    | mcmc.py      | 3850	 730	454277.023	[ 65840 226316 360625]	0.22	4:56:30	sample
INFO    | mcmc.py      | 3900	 740	454273.027	[ 99997 206511 269594]	0.22	4:59:31	sample
INFO    | mcmc.py      | 3950	 750	454274.016	[ 91586 215599 321066]	0.22	5:02:56	sample
INFO    | mcmc.py      | 4000	 760	454273.549	[100401 181041 290257]	0.22	5:06:16	sample
INFO    | mcmc.py      | 4050	 770	454272.770	[100655 191105 312938]	0.22	5:10:29	sample
INFO    | mcmc.py      | 4100	 780	454272.332	[ 91085 219911 289849]	0.22	5:14:19	sample
INFO    | mcmc.py      | 4150	 790	454275.108	[ 69258 235421 300318]	0.22	5:18:21	sample
INFO    | mcmc.py      | 4200	 800	454272.674	[ 86549 205242 283964]	0.22	5:22:27	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89014 206745 304388 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9459 15034 21191     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[473, 642, 769, 704]

INFO    | mcmc.py      | 4250	 810	454274.023	[ 82610 192969 346283]	0.22	5:26:43	sample
INFO    | mcmc.py      | 4300	 820	454272.926	[102357 185881 285904]	0.22	5:30:25	sample
INFO    | mcmc.py      | 4350	 830	454274.375	[ 79144 192952 341388]	0.22	5:34:10	sample
INFO    | mcmc.py      | 4400	 840	454273.735	[ 87448 219648 267381]	0.22	5:37:09	sample
INFO    | mcmc.py      | 4450	 850	454274.893	[ 83493 184919 341230]	0.22	5:40:36	sample
INFO    | mcmc.py      | 4500	 860	454272.713	[ 78360 228702 305723]	0.22	5:44:17	sample
INFO    | mcmc.py      | 4550	 870	454273.765	[ 92761 226837 286176]	0.22	5:48:13	sample
INFO    | mcmc.py      | 4600	 880	454275.618	[105369 182956 329880]	0.22	5:52:49	sample
INFO    | mcmc.py      | 4650	 890	454274.824	[ 99614 216266 299525]	0.22	5:56:38	sample
INFO    | mcmc.py      | 4700	 900	454273.416	[100026 186150 323062]	0.22	5:59:59	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89044 206662 304162 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9452 15025 20901     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[617, 734, 851, 798]

INFO    | mcmc.py      | 4750	 910	454272.660	[ 93397 211565 272049]	0.22	6:03:35	sample
INFO    | mcmc.py      | 4800	 920	454275.038	[ 82393 193209 296809]	0.22	6:07:00	sample
INFO    | mcmc.py      | 4850	 930	454273.264	[ 77496 222765 330408]	0.22	6:09:48	sample
INFO    | mcmc.py      | 4900	 940	454272.179	[ 80115 206594 323930]	0.22	6:14:06	sample
INFO    | mcmc.py      | 4950	 950	454272.180	[ 92936 200371 319881]	0.22	6:18:03	sample
INFO    | mcmc.py      | 5000	 960	454272.728	[ 95115 213399 301143]	0.22	6:20:58	sample
INFO    | mcmc.py      | 5050	 970	454272.441	[102516 193066 298444]	0.22	6:25:41	sample
INFO    | mcmc.py      | 5100	 980	454272.626	[ 77376 224365 300673]	0.22	6:29:47	sample
INFO    | mcmc.py      | 5150	 990	454274.576	[ 77599 198498 352020]	0.22	6:35:01	sample
INFO    | mcmc.py      | 5200	1000	454272.262	[ 94087 188136 314994]	0.22	6:38:50	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89135 206332 304094 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9360 14843 20795     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[771, 815, 946, 915]

INFO    | mcmc.py      | 5250	1010	454273.700	[107198 191133 300799]	0.22	6:43:05	sample
INFO    | mcmc.py      | 5300	1020	454272.552	[ 90985 206231 276512]	0.22	6:47:15	sample
INFO    | mcmc.py      | 5350	1030	454271.388	[ 93142 201574 296468]	0.22	6:51:28	sample
INFO    | mcmc.py      | 5400	1040	454273.176	[ 99824 211215 290349]	0.22	6:55:11	sample
INFO    | mcmc.py      | 5450	1050	454271.951	[ 83792 213343 292120]	0.22	6:58:20	sample
INFO    | mcmc.py      | 5500	1060	454276.130	[109737 165945 304997]	0.22	7:01:38	sample
INFO    | mcmc.py      | 5550	1070	454272.454	[ 96597 205141 274254]	0.22	7:05:14	sample
INFO    | mcmc.py      | 5600	1080	454273.420	[104636 199748 269560]	0.22	7:09:00	sample
INFO    | mcmc.py      | 5650	1090	454273.653	[107639 180360 291022]	0.22	7:12:42	sample
INFO    | mcmc.py      | 5700	1100	454276.619	[ 83947 188971 366951]	0.22	7:15:57	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89399 205940 303619 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9411 14850 20677     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[738, 887, 1024, 1005]

INFO    | mcmc.py      | 5750	1110	454272.137	[ 92518 189428 309544]	0.22	7:19:37	sample
INFO    | mcmc.py      | 5800	1120	454277.859	[109347 176514 336953]	0.22	7:24:40	sample
INFO    | mcmc.py      | 5850	1130	454271.400	[ 93471 201951 295962]	0.22	7:28:41	sample
INFO    | mcmc.py      | 5900	1140	454271.331	[ 90101 207816 301101]	0.22	7:33:02	sample
INFO    | mcmc.py      | 5950	1150	454271.803	[ 91827 199432 317308]	0.22	7:36:29	sample
INFO    | mcmc.py      | 6000	1160	454273.204	[107314 190448 288231]	0.22	7:39:37	sample
INFO    | mcmc.py      | 6050	1170	454273.773	[ 90004 229193 272929]	0.22	7:43:17	sample
INFO    | mcmc.py      | 6100	1180	454273.056	[101950 183378 289901]	0.22	7:46:35	sample
INFO    | mcmc.py      | 6150	1190	454275.093	[110228 173329 285399]	0.22	7:49:59	sample
INFO    | mcmc.py      | 6200	1200	454272.141	[ 92343 216674 286275]	0.22	7:54:23	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89578 205813 303766 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9443 14787 20593     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[866, 958, 1080, 1133]

INFO    | mcmc.py      | 6250	1210	454272.663	[ 83123 217949 324308]	0.22	7:57:34	sample
INFO    | mcmc.py      | 6300	1220	454271.869	[ 83856 218732 293900]	0.22	8:00:55	sample
INFO    | mcmc.py      | 6350	1230	454272.484	[ 83359 204083 296118]	0.22	8:04:24	sample
INFO    | mcmc.py      | 6400	1240	454273.532	[106913 198846 283550]	0.22	8:07:10	sample
INFO    | mcmc.py      | 6450	1250	454273.635	[ 76954 208302 302006]	0.22	8:10:27	sample
INFO    | mcmc.py      | 6500	1260	454273.375	[ 88296 221360 314722]	0.22	8:14:05	sample
INFO    | mcmc.py      | 6550	1270	454271.545	[ 95072 202547 299254]	0.22	8:16:58	sample
INFO    | mcmc.py      | 6600	1280	454271.910	[ 93529 209634 281969]	0.22	8:21:21	sample
INFO    | mcmc.py      | 6650	1290	454272.283	[ 88461 213754 279425]	0.22	8:25:15	sample
INFO    | mcmc.py      | 6700	1300	454274.373	[ 91436 232106 276292]	0.22	8:28:37	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89574 205854 303884 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9455 14718 20777     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1035, 1045, 1197, 1230]

INFO    | mcmc.py      | 6750	1310	454275.204	[ 88291 208905 344769]	0.22	8:31:48	sample
INFO    | mcmc.py      | 6800	1320	454274.250	[ 76280 212220 293671]	0.22	8:35:34	sample
INFO    | mcmc.py      | 6850	1330	454273.790	[ 80654 208727 346169]	0.22	8:39:05	sample
INFO    | mcmc.py      | 6900	1340	454272.498	[ 80836 225405 292369]	0.22	8:42:00	sample
INFO    | mcmc.py      | 6950	1350	454271.877	[ 82691 218997 296880]	0.22	8:45:37	sample
INFO    | mcmc.py      | 7000	1360	454275.136	[ 77012 226340 342881]	0.22	8:50:18	sample
INFO    | mcmc.py      | 7050	1370	454273.232	[ 77667 233348 298979]	0.22	8:53:05	sample
INFO    | mcmc.py      | 7100	1380	454272.809	[104815 189029 296991]	0.22	8:56:30	sample
INFO    | mcmc.py      | 7150	1390	454271.926	[ 96930 206667 288878]	0.22	9:00:15	sample
INFO    | mcmc.py      | 7200	1400	454271.996	[ 97288 205531 295378]	0.22	9:03:43	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89634 205870 303850 454273]
