INFO    | mcmc.py      | embedding includes 7161 sequential topology changes.
INFO    | mcmc.py      | ([200000. 300000. 400000.]) loglik 135327.83004452317.
INFO    | mcmc.py      | starting MCMC sampler for 10000 samples.
INFO    | mcmc.py      | iter	sample	loglik   	params               	accept	runtime	cat
INFO    | mcmc.py      |    0	   0	135389.107	[518404 517313 474541]	0.50	0:00:01	burnin
INFO    | mcmc.py      |   50	   0	135327.589	[245874 308034 373037]	0.53	0:00:42	burnin
INFO    | mcmc.py      |  100	   0	135327.661	[229022 382701 293081]	0.54	0:01:18	burnin
INFO    | mcmc.py      |  150	   0	135329.185	[173408 561483 277061]	0.54	0:02:02	burnin
INFO    | mcmc.py      |  200	   0	135328.365	[193087 312721 423621]	0.55	0:02:34	burnin
INFO    | mcmc.py      |  250	   0	135326.933	[211503 325623 364533]	0.53	0:03:29	burnin
INFO    | mcmc.py      |  300	   0	135330.137	[213651 594774 276356]	0.53	0:04:08	burnin
INFO    | mcmc.py      |  350	   0	135329.457	[172438 521747 271684]	0.52	0:04:53	burnin
INFO    | mcmc.py      |  400	   0	135327.117	[237220 319782 357951]	0.53	0:05:30	burnin
INFO    | mcmc.py      |  450	   0	135328.263	[151949 390331 401399]	0.53	0:06:11	burnin
INFO    | mcmc.py      |  500	   0	135330.037	[254728 492781 288608]	0.53	0:06:56	burnin
INFO    | mcmc.py      | ---------------------------------
INFO    | mcmc.py      |  550	  10	135326.789	[187228 408575 353405]	0.53	0:07:38	sample
INFO    | mcmc.py      |  600	  20	135328.031	[166396 538762 312324]	0.52	0:08:22	sample
INFO    | mcmc.py      |  650	  30	135328.414	[158310 576428 319168]	0.52	0:09:06	sample
INFO    | mcmc.py      |  700	  40	135327.735	[246591 319449 308216]	0.52	0:09:53	sample
INFO    | mcmc.py      |  750	  50	135327.804	[255960 350469 299893]	0.52	0:10:33	sample
INFO    | mcmc.py      |  800	  60	135326.771	[211118 386487 345797]	0.52	0:11:16	sample
INFO    | mcmc.py      |  850	  70	135326.970	[213616 412936 322308]	0.52	0:11:59	sample
INFO    | mcmc.py      |  900	  80	135327.844	[255320 375144 330506]	0.52	0:12:46	sample
INFO    | mcmc.py      |  950	  90	135327.227	[170326 389039 353420]	0.53	0:13:26	sample
INFO    | mcmc.py      | 1000	 100	135328.058	[191843 499055 348013]	0.52	0:14:18	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[210310 419449 332922 135328]
INFO    | mcmc.py      | MCMC current posterior std =[37332 89225 33699     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[21, 11, 65, 34]

INFO    | mcmc.py      | 1050	 110	135328.906	[140883 479469 400853]	0.53	0:14:57	sample
